20.04.2020 17:00:00.000,1.08701,1.08731,1.08627,1.08686,6480.75
20.04.2020 18:00:00.000,1.08685,1.08711,1.08579,1.08610,8185.25
20.04.2020 19:00:00.000,1.08610,1.08667,1.08566,1.08567,8895.3896
20.04.2020 20:00:00.000,1.08568,1.08653,1.08551,1.08607,2032.89
20.04.2020 21:00:00.000,1.08611,1.08702,1.08595,1.08686,4346.3599
20.04.2020 22:00:00.000,1.08685,1.08685,1.08620,1.08642,4394.8198
20.04.2020 23:00:00.000,1.08642,1.08654,1.08605,1.08637,2806.3201
21.04.2020 00:00:00.000,1.08636,1.08641,1.08534,1.08558,6107.6899
21.04.2020 01:00:00.000,1.08559,1.08593,1.08455,1.08460,6087.9502
21.04.2020 02:00:00.000,1.08459,1.08485,1.08257,1.08308,12060.3301
21.04.2020 03:00:00.000,1.08309,1.08382,1.08296,1.08376,6796.3599
21.04.2020 04:00:00.000,1.08375,1.08387,1.08298,1.08328,4688.7998
21.04.2020 05:00:00.000,1.08329,1.08419,1.08283,1.08413,7320.9399
21.04.2020 06:00:00.000,1.08413,1.08457,1.08358,1.08391,11939.4199
21.04.2020 07:00:00.000,1.08392,1.08437,1.08266,1.08306,14709.4697
21.04.2020 08:00:00.000,1.08304,1.08471,1.08201,1.08366,14357.3799
21.04.2020 09:00:00.000,1.08367,1.08531,1.08303,1.08325,16965.5508
21.04.2020 10:00:00.000,1.08325,1.08388,1.08229,1.08323,12477.96
21.04.2020 11:00:00.000,1.08323,1.08383,1.08254,1.08324,12330.1699
21.04.2020 12:00:00.000,1.08322,1.08441,1.08245,1.08291,15403.8896
21.04.2020 13:00:00.000,1.08291,1.08746,1.08165,1.08707,22210.1699
21.04.2020 14:00:00.000,1.08709,1.08802,1.08434,1.08591,26488.9199
21.04.2020 15:00:00.000,1.08590,1.08729,1.08533,1.08537,18153.5
21.04.2020 16:00:00.000,1.08538,1.08614,1.08436,1.08441,14912.4199
21.04.2020 17:00:00.000,1.08440,1.08503,1.08416,1.08446,11811.21
21.04.2020 18:00:00.000,1.08445,1.08571,1.08416,1.08528,11306.6504
21.04.2020 19:00:00.000,1.08528,1.08657,1.08504,1.08593,9451.9404
21.04.2020 20:00:00.000,1.08592,1.08625,1.08559,1.08564,2455.0701
21.04.2020 21:00:00.000,1.08563,1.08632,1.08557,1.08583,3010.4163
21.04.2020 22:00:00.000,1.08583,1.08588,1.08527,1.08536,2130.0994
21.04.2020 23:00:00.000,1.08540,1.08571,1.08524,1.08563,1929.66
22.04.2020 00:00:00.000,1.08563,1.08605,1.08491,1.08549,5593.6602
22.04.2020 01:00:00.000,1.08550,1.08609,1.08475,1.08491,6151.1401
22.04.2020 02:00:00.000,1.08490,1.08582,1.08466,1.08522,8078.7798
22.04.2020 03:00:00.000,1.08523,1.08535,1.08482,1.08506,4161.73
22.04.2020 04:00:00.000,1.08506,1.08513,1.08449,1.08463,4099.6401
22.04.2020 05:00:00.000,1.08463,1.08564,1.08453,1.08553,5379.7598
22.04.2020 06:00:00.000,1.08553,1.08694,1.08510,1.08590,12973.3301
22.04.2020 07:00:00.000,1.08590,1.08736,1.08531,1.08555,16468.0195
22.04.2020 08:00:00.000,1.08556,1.08652,1.08513,1.08597,14384.54
22.04.2020 09:00:00.000,1.08597,1.08695,1.08589,1.08600,10939.3096
22.04.2020 10:00:00.000,1.08600,1.08719,1.08573,1.08705,8472.7197
22.04.2020 11:00:00.000,1.08705,1.08852,1.08672,1.08763,13079.9502
22.04.2020 12:00:00.000,1.08764,1.08773,1.08621,1.08686,17509.2793
22.04.2020 13:00:00.000,1.08686,1.08717,1.08503,1.08515,17208.1191
22.04.2020 14:00:00.000,1.08515,1.08556,1.08255,1.08291,19378.4004
22.04.2020 15:00:00.000,1.08292,1.08343,1.08203,1.08291,12463.29
22.04.2020 16:00:00.000,1.08288,1.08292,1.08099,1.08156,9045.46
22.04.2020 17:00:00.000,1.08156,1.08170,1.08032,1.08140,8735.0996
22.04.2020 18:00:00.000,1.08139,1.08256,1.08126,1.08197,6694.8701
22.04.2020 19:00:00.000,1.08198,1.08236,1.08133,1.08180,6567.6699
22.04.2020 20:00:00.000,1.08179,1.08237,1.08146,1.08229,2204.9399
22.04.2020 21:00:00.000,1.08226,1.08241,1.08188,1.08230,1258.52
22.04.2020 22:00:00.000,1.08227,1.08241,1.08207,1.08230,1663.455
22.04.2020 23:00:00.000,1.08230,1.08231,1.08056,1.08062,3776.04
23.04.2020 00:00:00.000,1.08062,1.08142,1.08046,1.08112,5467.7798
23.04.2020 01:00:00.000,1.08112,1.08218,1.08110,1.08179,6121.5698
23.04.2020 02:00:00.000,1.08182,1.08182,1.08083,1.08113,5360.9902
23.04.2020 03:00:00.000,1.08114,1.08119,1.08080,1.08092,3435.05
23.04.2020 04:00:00.000,1.08090,1.08164,1.08087,1.08156,3695.8701
23.04.2020 05:00:00.000,1.08157,1.08342,1.08157,1.08291,7930.1201
23.04.2020 06:00:00.000,1.08293,1.08343,1.08112,1.08167,13319.1699
23.04.2020 07:00:00.000,1.08166,1.08195,1.07844,1.07960,21394.8906
23.04.2020 08:00:00.000,1.07959,1.08029,1.07902,1.07962,14686.9297
23.04.2020 09:00:00.000,1.07960,1.07994,1.07690,1.07735,13293.04
23.04.2020 10:00:00.000,1.07734,1.07778,1.07560,1.07754,17831.8594
23.04.2020 11:00:00.000,1.07753,1.07922,1.07636,1.07659,16662.4297
23.04.2020 12:00:00.000,1.07660,1.07946,1.07653,1.07883,18658.8301
23.04.2020 13:00:00.000,1.07883,1.08034,1.07807,1.07941,22397.5
23.04.2020 14:00:00.000,1.07941,1.08466,1.07914,1.08276,28459.8301
23.04.2020 15:00:00.000,1.08277,1.08374,1.08080,1.08136,16010.1904
23.04.2020 16:00:00.000,1.08138,1.08187,1.08084,1.08136,13384.5195
23.04.2020 17:00:00.000,1.08137,1.08144,1.07643,1.07651,20160.6504
23.04.2020 18:00:00.000,1.07651,1.07873,1.07619,1.07852,12016.0596
23.04.2020 19:00:00.000,1.07852,1.07886,1.07793,1.07820,8748.8604
23.04.2020 20:00:00.000,1.07821,1.07827,1.07649,1.07760,3487.74
23.04.2020 21:00:00.000,1.07760,1.07849,1.07738,1.07774,2682.105
23.04.2020 22:00:00.000,1.07773,1.07801,1.07752,1.07797,1931.355
23.04.2020 23:00:00.000,1.07798,1.07799,1.07737,1.07743,2861.26
24.04.2020 00:00:00.000,1.07743,1.07791,1.07612,1.07662,10137.1396
24.04.2020 01:00:00.000,1.07662,1.07696,1.07631,1.07664,7171.3501
24.04.2020 02:00:00.000,1.07665,1.07746,1.07659,1.07712,4803.4199
24.04.2020 03:00:00.000,1.07711,1.07714,1.07665,1.07711,2850.1001
24.04.2020 04:00:00.000,1.07710,1.07740,1.07687,1.07715,3455.77
24.04.2020 05:00:00.000,1.07714,1.07714,1.07607,1.07631,5297.0801
24.04.2020 06:00:00.000,1.07632,1.07664,1.07376,1.07382,14348.5996
24.04.2020 07:00:00.000,1.07382,1.07513,1.07271,1.07406,18761.5605
24.04.2020 08:00:00.000,1.07406,1.07591,1.07329,1.07558,16782.5195
24.04.2020 09:00:00.000,1.07560,1.07681,1.07495,1.07653,12236.6201
24.04.2020 10:00:00.000,1.07654,1.07979,1.07618,1.07851,12295.4004
24.04.2020 11:00:00.000,1.07852,1.08056,1.07769,1.07933,15759.96
24.04.2020 12:00:00.000,1.07931,1.08100,1.07905,1.08029,17814.5195
24.04.2020 13:00:00.000,1.08028,1.08078,1.07843,1.07966,15463.0703
24.04.2020 14:00:00.000,1.07964,1.08197,1.07894,1.08136,21376.5195
24.04.2020 15:00:00.000,1.08135,1.08139,1.07939,1.07970,12694.1396
24.04.2020 16:00:00.000,1.07973,1.08021,1.07862,1.07882,12458.1797
24.04.2020 17:00:00.000,1.07881,1.07951,1.07845,1.07939,7164.71
24.04.2020 18:00:00.000,1.07940,1.08009,1.07906,1.07977,7053.1602
24.04.2020 19:00:00.000,1.07976,1.08132,1.07967,1.08111,5447.3501
24.04.2020 20:00:00.000,1.08111,1.08294,1.08079,1.08196,5161.2402
24.04.2020 21:00:00.000,1.08196,1.08196,1.08196,1.08196,0
24.04.2020 22:00:00.000,1.08196,1.08196,1.08196,1.08196,0
24.04.2020 23:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 00:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 01:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 02:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 03:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 04:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 05:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 06:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 07:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 08:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 09:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 10:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 11:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 12:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 13:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 14:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 15:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 16:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 17:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 18:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 19:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 20:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 21:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 22:00:00.000,1.08196,1.08196,1.08196,1.08196,0
25.04.2020 23:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 00:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 01:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 02:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 03:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 04:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 05:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 06:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 07:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 08:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 09:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 10:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 11:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 12:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 13:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 14:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 15:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 16:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 17:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 18:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 19:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 20:00:00.000,1.08196,1.08196,1.08196,1.08196,0
26.04.2020 21:00:00.000,1.08211,1.08228,1.08199,1.08214,247.92
26.04.2020 22:00:00.000,1.08216,1.08219,1.08146,1.08170,2783.375
26.04.2020 23:00:00.000,1.08169,1.08211,1.08156,1.08209,2365.3899
27.04.2020 00:00:00.000,1.08208,1.08212,1.08112,1.08181,6063.9302
27.04.2020 01:00:00.000,1.08182,1.08321,1.08172,1.08253,9583.3604
27.04.2020 02:00:00.000,1.08254,1.08284,1.08205,1.08227,5138.73
27.04.2020 03:00:00.000,1.08226,1.08332,1.08197,1.08317,5551.71
27.04.2020 04:00:00.000,1.08317,1.08431,1.08300,1.08384,5557.1299
27.04.2020 05:00:00.000,1.08385,1.08538,1.08385,1.08466,7446.1299
27.04.2020 06:00:00.000,1.08469,1.08592,1.08458,1.08460,11912.7402
27.04.2020 07:00:00.000,1.08459,1.08479,1.08329,1.08417,14876.6299
27.04.2020 08:00:00.000,1.08417,1.08501,1.08356,1.08497,12906.4004
27.04.2020 09:00:00.000,1.08497,1.08518,1.08394,1.08465,12083.6904
27.04.2020 10:00:00.000,1.08465,1.08602,1.08460,1.08519,10303.1504
27.04.2020 11:00:00.000,1.08519,1.08550,1.08339,1.08548,14943.2305
27.04.2020 12:00:00.000,1.08546,1.08584,1.08438,1.08510,13104.1602
27.04.2020 13:00:00.000,1.08509,1.08573,1.08438,1.08473,13812.1904
27.04.2020 14:00:00.000,1.08472,1.08473,1.08274,1.08404,17032.4199
27.04.2020 15:00:00.000,1.08403,1.08429,1.08279,1.08285,9175.6602
27.04.2020 16:00:00.000,1.08285,1.08286,1.08165,1.08213,10420.3799
27.04.2020 17:00:00.000,1.08212,1.08313,1.08206,1.08292,6288.9199
27.04.2020 18:00:00.000,1.08291,1.08332,1.08264,1.08321,5971.1401
27.04.2020 19:00:00.000,1.08323,1.08343,1.08276,1.08291,4911.3599
27.04.2020 20:00:00.000,1.08290,1.08304,1.08244,1.08286,1975.08
27.04.2020 21:00:00.000,1.08282,1.08314,1.08209,1.08301,3691.325
27.04.2020 22:00:00.000,1.08301,1.08303,1.08243,1.08286,2780.72
27.04.2020 23:00:00.000,1.08287,1.08301,1.08233,1.08245,2740.3899
28.04.2020 00:00:00.000,1.08244,1.08360,1.08226,1.08329,5094.6201
28.04.2020 01:00:00.000,1.08329,1.08344,1.08235,1.08248,6068.3301
28.04.2020 02:00:00.000,1.08248,1.08283,1.08239,1.08274,4082.6499
28.04.2020 03:00:00.000,1.08272,1.08274,1.08235,1.08242,3213.3899
28.04.2020 04:00:00.000,1.08242,1.08242,1.08168,1.08218,4768.6401
28.04.2020 05:00:00.000,1.08217,1.08273,1.08188,1.08252,6535.1499
28.04.2020 06:00:00.000,1.08253,1.08253,1.08097,1.08125,9335.3799
28.04.2020 07:00:00.000,1.08127,1.08408,1.08100,1.08392,14527.7598
28.04.2020 08:00:00.000,1.08393,1.08582,1.08370,1.08501,14026.9004
28.04.2020 09:00:00.000,1.08501,1.08855,1.08440,1.08759,19121.9707
28.04.2020 10:00:00.000,1.08758,1.08844,1.08686,1.08823,11440.2002
28.04.2020 11:00:00.000,1.08825,1.08884,1.08785,1.08863,13158.5703
28.04.2020 12:00:00.000,1.08866,1.08881,1.08697,1.08701,13335.8701
28.04.2020 13:00:00.000,1.08701,1.08747,1.08395,1.08434,15868.1699
28.04.2020 14:00:00.000,1.08434,1.08579,1.08298,1.08324,19390.4492
28.04.2020 15:00:00.000,1.08327,1.08465,1.08248,1.08362,13342.6504
28.04.2020 16:00:00.000,1.08361,1.08383,1.08252,1.08315,8938.29
28.04.2020 17:00:00.000,1.08316,1.08370,1.08269,1.08356,7609.4102
28.04.2020 18:00:00.000,1.08356,1.08399,1.08329,1.08355,5944.29
28.04.2020 19:00:00.000,1.08354,1.08382,1.08305,1.08326,6727.5898
28.04.2020 20:00:00.000,1.08327,1.08342,1.08176,1.08186,2489.7
28.04.2020 21:00:00.000,1.08186,1.08233,1.08183,1.08212,1628.62
28.04.2020 22:00:00.000,1.08213,1.08265,1.08201,1.08253,1701.045
28.04.2020 23:00:00.000,1.08253,1.08329,1.08239,1.08324,3546.5701
29.04.2020 00:00:00.000,1.08324,1.08421,1.08308,1.08416,5889.5601
29.04.2020 01:00:00.000,1.08415,1.08545,1.08391,1.08460,5626.75
29.04.2020 02:00:00.000,1.08460,1.08533,1.08444,1.08509,4628.4702
29.04.2020 03:00:00.000,1.08510,1.08510,1.08411,1.08467,4045.98
29.04.2020 04:00:00.000,1.08467,1.08501,1.08436,1.08496,3723.8101
29.04.2020 05:00:00.000,1.08497,1.08567,1.08483,1.08552,4895.4102
29.04.2020 06:00:00.000,1.08553,1.08557,1.08392,1.08513,9743.8896
29.04.2020 07:00:00.000,1.08513,1.08716,1.08451,1.08702,17014.4902
29.04.2020 08:00:00.000,1.08701,1.08741,1.08629,1.08662,11304.71
29.04.2020 09:00:00.000,1.08663,1.08726,1.08545,1.08556,11430.9502
29.04.2020 10:00:00.000,1.08557,1.08592,1.08464,1.08507,10549.7305
29.04.2020 11:00:00.000,1.08506,1.08543,1.08411,1.08423,10051.5098
29.04.2020 12:00:00.000,1.08424,1.08573,1.08395,1.08572,16642.5391
29.04.2020 13:00:00.000,1.08571,1.08682,1.08549,1.08640,14822.8203
29.04.2020 14:00:00.000,1.08639,1.08665,1.08425,1.08516,17178.7402
29.04.2020 15:00:00.000,1.08518,1.08580,1.08450,1.08523,11754.5898
29.04.2020 16:00:00.000,1.08523,1.08568,1.08473,1.08477,9748.4102
29.04.2020 17:00:00.000,1.08477,1.08675,1.08471,1.08638,9490.3896
29.04.2020 18:00:00.000,1.08637,1.08856,1.08627,1.08716,15865.8096
29.04.2020 19:00:00.000,1.08716,1.08827,1.08665,1.08752,11374.7002
29.04.2020 20:00:00.000,1.08753,1.08790,1.08698,1.08724,3378.1101
29.04.2020 21:00:00.000,1.08741,1.08789,1.08705,1.08735,1728.3199
29.04.2020 22:00:00.000,1.08736,1.08768,1.08735,1.08749,2033.09
29.04.2020 23:00:00.000,1.08748,1.08786,1.08730,1.08772,2471.54
30.04.2020 00:00:00.000,1.08770,1.08771,1.08513,1.08590,7819.9702
30.04.2020 01:00:00.000,1.08589,1.08675,1.08558,1.08674,5151.98
30.04.2020 02:00:00.000,1.08673,1.08715,1.08618,1.08621,4917.46
30.04.2020 03:00:00.000,1.08619,1.08643,1.08596,1.08630,4628.1899
30.04.2020 04:00:00.000,1.08629,1.08629,1.08546,1.08598,6186.8501
30.04.2020 05:00:00.000,1.08598,1.08685,1.08575,1.08642,4594.5098
30.04.2020 06:00:00.000,1.08642,1.08833,1.08534,1.08809,13657.3701
30.04.2020 07:00:00.000,1.08807,1.08912,1.08681,1.08838,18560.4609
30.04.2020 08:00:00.000,1.08839,1.08888,1.08701,1.08858,14778.2803
30.04.2020 09:00:00.000,1.08855,1.08882,1.08591,1.08617,13060.0498
30.04.2020 10:00:00.000,1.08616,1.08817,1.08616,1.08754,11134.2598
30.04.2020 11:00:00.000,1.08755,1.08860,1.08641,1.08675,14549.9004
30.04.2020 12:00:00.000,1.08676,1.08810,1.08620,1.08760,20181.2305
30.04.2020 13:00:00.000,1.08759,1.08765,1.08330,1.08590,27100.4199
30.04.2020 14:00:00.000,1.08588,1.09617,1.08489,1.09536,29996.3203
30.04.2020 15:00:00.000,1.09535,1.09726,1.09288,1.09333,32108.7598
30.04.2020 16:00:00.000,1.09334,1.09383,1.09207,1.09371,15703.5098
30.04.2020 17:00:00.000,1.09370,1.09521,1.09359,1.09471,11406.5801
30.04.2020 18:00:00.000,1.09472,1.09573,1.09432,1.09520,11460.0498
30.04.2020 19:00:00.000,1.09518,1.09636,1.09514,1.09561,10841.8604
30.04.2020 20:00:00.000,1.09561,1.09589,1.09510,1.09539,3557.5901
30.04.2020 21:00:00.000,1.09539,1.09547,1.09489,1.09509,2479.6799
30.04.2020 22:00:00.000,1.09509,1.09517,1.09421,1.09429,4326.835
30.04.2020 23:00:00.000,1.09429,1.09474,1.09409,1.09448,3522.3999
01.05.2020 00:00:00.000,1.09447,1.09554,1.09344,1.09456,6879.7402
01.05.2020 01:00:00.000,1.09457,1.09467,1.09366,1.09419,6659.0601
01.05.2020 02:00:00.000,1.09418,1.09462,1.09380,1.09446,4804.9502
01.05.2020 03:00:00.000,1.09446,1.09462,1.09404,1.09450,3667.76
01.05.2020 04:00:00.000,1.09450,1.09496,1.09441,1.09491,3218.5601
01.05.2020 05:00:00.000,1.09490,1.09552,1.09439,1.09519,6301.3599
01.05.2020 06:00:00.000,1.09520,1.09645,1.09518,1.09599,8768.1797
01.05.2020 07:00:00.000,1.09599,1.09697,1.09488,1.09646,12274.25
01.05.2020 08:00:00.000,1.09645,1.09795,1.09586,1.09763,13689.7305
01.05.2020 09:00:00.000,1.09763,1.09874,1.09739,1.09817,8939.46
01.05.2020 10:00:00.000,1.09817,1.09899,1.09761,1.09812,8470.04
01.05.2020 11:00:00.000,1.09813,1.09836,1.09707,1.09729,8416.5996
01.05.2020 12:00:00.000,1.09731,1.09863,1.09716,1.09805,11435.46
01.05.2020 13:00:00.000,1.09806,1.09847,1.09737,1.09750,10901.3301
01.05.2020 14:00:00.000,1.09752,1.10187,1.09717,1.10075,20267.5098
01.05.2020 15:00:00.000,1.10076,1.10163,1.09949,1.09976,13995.5098
01.05.2020 16:00:00.000,1.09977,1.09994,1.09851,1.09875,11383.2402
01.05.2020 17:00:00.000,1.09874,1.09887,1.09784,1.09816,7760.3999
01.05.2020 18:00:00.000,1.09815,1.09818,1.09756,1.09766,8732.1602
01.05.2020 19:00:00.000,1.09765,1.09814,1.09746,1.09793,5452.3398
01.05.2020 20:00:00.000,1.09791,1.09822,1.09732,1.09777,2942.3787
01.05.2020 21:00:00.000,1.09777,1.09777,1.09777,1.09777,0
01.05.2020 22:00:00.000,1.09777,1.09777,1.09777,1.09777,0
01.05.2020 23:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 00:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 01:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 02:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 03:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 04:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 05:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 06:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 07:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 08:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 09:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 10:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 11:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 12:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 13:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 14:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 15:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 16:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 17:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 18:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 19:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 20:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 21:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 22:00:00.000,1.09777,1.09777,1.09777,1.09777,0
02.05.2020 23:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 00:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 01:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 02:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 03:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 04:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 05:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 06:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 07:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 08:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 09:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 10:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 11:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 12:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 13:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 14:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 15:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 16:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 17:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 18:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 19:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 20:00:00.000,1.09777,1.09777,1.09777,1.09777,0
03.05.2020 21:00:00.000,1.09676,1.09730,1.09628,1.09704,113.0774
03.05.2020 22:00:00.000,1.09705,1.09736,1.09529,1.09563,5381.4951
03.05.2020 23:00:00.000,1.09564,1.09624,1.09534,1.09608,5147.23
04.05.2020 00:00:00.000,1.09608,1.09609,1.09462,1.09472,6365.8599
04.05.2020 01:00:00.000,1.09471,1.09551,1.09468,1.09501,6003.77
04.05.2020 02:00:00.000,1.09501,1.09520,1.09434,1.09443,5186.8198
04.05.2020 03:00:00.000,1.09443,1.09469,1.09406,1.09425,4882.1201
04.05.2020 04:00:00.000,1.09424,1.09428,1.09349,1.09362,4522.9399
04.05.2020 05:00:00.000,1.09362,1.09401,1.09269,1.09284,6194.75
04.05.2020 06:00:00.000,1.09285,1.09472,1.09249,1.09413,12640.4004
04.05.2020 07:00:00.000,1.09411,1.09455,1.09256,1.09365,16909.3809
04.05.2020 08:00:00.000,1.09369,1.09489,1.09235,1.09447,15305.0195
04.05.2020 09:00:00.000,1.09450,1.09452,1.09270,1.09389,13094.0996
04.05.2020 10:00:00.000,1.09390,1.09447,1.09307,1.09315,12222.3604
04.05.2020 11:00:00.000,1.09314,1.09413,1.09253,1.09392,12454.8799
04.05.2020 12:00:00.000,1.09393,1.09435,1.09306,1.09347,12648.3301
04.05.2020 13:00:00.000,1.09348,1.09379,1.09219,1.09263,15330.21
04.05.2020 14:00:00.000,1.09262,1.09355,1.09037,1.09163,19587.3906
04.05.2020 15:00:00.000,1.09159,1.09175,1.09004,1.09102,12294.75
04.05.2020 16:00:00.000,1.09103,1.09110,1.08957,1.09001,10504.0801
04.05.2020 17:00:00.000,1.09002,1.09064,1.08968,1.09020,7399.2998
04.05.2020 18:00:00.000,1.09020,1.09090,1.08996,1.09069,6151.46
04.05.2020 19:00:00.000,1.09068,1.09095,1.08956,1.08972,5907.3999
04.05.2020 20:00:00.000,1.08975,1.09067,1.08959,1.09058,2491.855
04.05.2020 21:00:00.000,1.09063,1.09067,1.09007,1.09007,1478.38
04.05.2020 22:00:00.000,1.09007,1.09046,1.09003,1.09040,2677.4199
04.05.2020 23:00:00.000,1.09040,1.09060,1.09021,1.09030,1882.96
05.05.2020 00:00:00.000,1.09031,1.09131,1.09030,1.09105,3358.9399
05.05.2020 01:00:00.000,1.09104,1.09159,1.09085,1.09089,3812.6201
05.05.2020 02:00:00.000,1.09090,1.09150,1.09074,1.09075,3124.9299
05.05.2020 03:00:00.000,1.09076,1.09092,1.09017,1.09036,2909.25
05.05.2020 04:00:00.000,1.09036,1.09076,1.08994,1.09065,2935.25
05.05.2020 05:00:00.000,1.09066,1.09104,1.09052,1.09076,3952.25
05.05.2020 06:00:00.000,1.09076,1.09149,1.09008,1.09030,9294.5
05.05.2020 07:00:00.000,1.09029,1.09044,1.08850,1.08985,14990.3799
05.05.2020 08:00:00.000,1.08984,1.09258,1.08416,1.08456,28647.8906
